#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
885,1.94,0.4888574700447797,1.2280881563396973,867.3076705813942,867.3076705813942,1.2284408033781131,-0.7136806630682571,0.0,0.0,0.7496473529615841,0.9236081346500464,27.933884297520656,27.933884297520656,-0.9029850878592118,29.81926391988373,2.7538151909100743,0.3473222053878582,2.7538151909100743,3.0,2.2997416250021567,0.0,0.004956463034006127,0.01768501369878,-0.2202942549758758,2.7632339015374767,0.7656624310273681,64.00166666669999,12623.375786823779,9.105,-0.7929921502804113,-1.4927291e-05
886,3.2200000000000006,2.9665484884691367,2.0999667397115283,1744.7161531891195,1744.7161531891195,1.3623818218024701,-0.5290877798693887,0.20877327639584567,0.20877327639584567,1.4875849179090577,0.8833821336348212,63.95061728395058,63.95061728395058,-0.9029850878592118,37.43782469900681,4.437993475525354,0.9944024345459564,4.437993475525354,3.0,3.3702214770109418,0.0,0.1343919698398244,0.0119248364028362,-0.05846442467069673,3.629703601038698,0.8090378419223067,100.99625,103606.91794562431,14.76875,0.1570328316838889,-7.3641684e-05
887,0.6799999999999999,1.5438205495560942,0.3641770597062027,1103.4935439789654,1103.4935439789654,0.8667372162227603,0.4010908208905487,0.020067512608736283,0.020067512608736283,0.2474398434834423,0.788318114365225,9.577777777777776,9.577777777777776,-0.3656716373802627,43.48445021692664,0.8505251422203948,-0.0368703079023515,0.8505251422203948,3.0,2.537109246003381,57.59723487091754,0.0,0.049513272496672,-0.1888707069057532,3.1863900894034125,0.8131579757899152,81.61749999999998,0.0,9.105,0.5145859826976623,-7.694198000000001e-05
888,1.02,0.4522060098708792,0.7527738103359098,1756.3339736376474,1756.3339736376474,0.6917893432042126,-0.8593227543994753,0.0,0.0,-1.1890155328683027,0.7896726404190811,3.063660477453581,3.063660477453581,0.8119402923323675,34.685455619477146,0.08879406211815022,0.18825909135816896,0.08879406211815022,9.0,2.9997441944537515,6.961201122393067,0.0,0.0585515163935045,-0.08582701520070267,3.5596392878410605,0.8241481226385405,23.26,17002.49638858319,9.105,-0.9386342416116292,0.00024457742
889,1.06,1.0442786247792586,1.276275786990815,748.9759299884198,748.9759299884198,0.4713619581125918,0.1948749101357998,0.011923589165333941,0.011923589165333941,0.5549138288782233,0.8009111458050391,6.455555555555555,6.455555555555555,0.0104477779550015,32.050094519217076,0.5382729659590404,0.0330620945067526,0.5382729659590404,3.0,2.1142440775532703,0.0,0.013382706947833918,0.0374111627584143,0.1289080601047905,2.7294792191924344,0.9313113787280048,13.07,24278.165735829738,9.105,0.0217622837133706,0.0006558114999999999
890,0.64,0.8231153224755214,0.3792905804607145,369.22290605002,369.22290605002,0.3435513441911454,0.3756881305420805,0.008876375741295689,0.008876375741295689,-0.2771580753481399,0.8001722892429483,3.4916666666666654,3.4916666666666654,0.4029850878592119,27.8497566926223,1.0543375630210101,-0.1442722856676166,1.0543375630210101,5.0,2.281073744905596,0.2602372003643292,0.0,0.0360755811925607,-0.0281789706072879,2.898845813906917,0.9277135818818484,13.07,0.0,9.105,0.2960615992275008,-7.273032e-05
891,1.1200000000000003,0.7419888075778587,1.942006711958847,1323.6389514425505,1323.6389514425505,0.4503221409111919,-0.1101499985987193,0.011002069512906913,0.011002069512906913,0.4916845710476551,0.7896060446047711,10.256916996047432,10.256916996047432,0.2582089472844728,39.15390780082365,2.6532601841527894,0.4154500722906502,2.6532601841527894,7.0,1.8623566494245465,0.0,0.06206910320713122,0.0587557199651917,1.0082344478038527,2.590730601025294,1.0397175686880509,7.4300000000000015,32629.58541558317,13.01,-0.2691116050781472,0.06769128
892,0.46,0.4704335079313076,0.7710013083963382,2802.3102031405842,2802.3102031405842,1.2100168412646408,-0.8191018280143997,0.0,0.0,-1.1890155328683027,0.7896465938011962,3.063660477453581,3.063660477453581,0.6507462571886833,52.341820085563896,1.8965021719314803,0.591837562713981,1.8965021719314803,9.0,4.708107723219689,1244.166461640791,0.0,0.0578807718486851,-0.2613284125679131,4.806974135097692,0.8235191286534803,106.66,21731.73699750223,9.105,-0.8984133152265541,0.00013956511999999998
893,1.2200000000000002,0.6085099246845548,1.2311074510768407,2590.1790220585417,2590.1790220585417,0.9835099246845552,0.7910003486624836,0.007391267564086833,0.007391267564086833,0.7475975263922856,0.7896655512596409,23.4375,23.4375,-0.9029850878592118,33.976751458625145,2.42249778436117,0.6152672053893891,2.42249778436117,3.0,3.881366905015741,0.0,0.012270181827682882,0.058459993944226,-0.06157105885219447,4.226537044218678,0.8241346367597437,54.485,36266.98259063306,9.105,0.4112434745885763,0.0003633166
894,1.92,2.3623906185613475,1.4684219985790714,212.8072688007709,212.8072688007709,1.4769739518946807,-0.1099040725212621,0.09240632298126067,0.09240632298126067,0.7414480466843903,0.8316107725971092,27.768595041322307,27.768595041322307,-0.3656716373802627,19.70711329383792,1.8099681443240296,0.1504211954965388,1.8099681443240296,3.0,2.3406747714344203,0.0,0.012478081522720392,0.0532501867954307,-0.10150067107998476,2.9263751017799984,0.8905858412683395,7.594999999999999,14015.299376026614,9.105,0.1218802247192525,-5.159505e-05
895,3.02,2.5319407996970096,2.091121815534004,5428.872960384211,5428.872960384211,1.7923574663636763,-0.024650564367661002,0.07470328254454456,0.07470328254454456,-0.9512356508296724,0.7897184724186287,4.225146198830409,4.225146198830409,0.6507462571886833,34.27307914146021,3.0603478016732963,0.6362538244463031,3.0603478016732963,9.0,3.9621537925876655,0.0,0.014972542806167482,0.0585514230200578,-0.09136764198180404,4.284708665239702,0.8244214269131073,29.725,80311.68153187059,7.1725,-0.0231500147868386,0.00032497905
896,1.2200000000000002,1.0303968117990352,1.0353658262789756,819.7357052928966,819.7357052928966,0.2387301451323682,-0.0270523020619825,0.006450940539460694,0.006450940539460694,0.0466356811466072,0.7896977238637605,7.021604938271606,7.021604938271606,0.2604477779550017,30.23409252623301,0.46273778490403705,0.0336723777383133,0.46273778490403705,4.0,2.4923468580361265,10.147208928615548,0.0,0.0583215146962003,-0.04001972371702465,3.1455856745428465,0.8241196632117074,7.224999999999998,0.0,9.105,-0.1992664252691158,-3.5704834000000004e-05
897,1.34,1.7076200431547972,1.9310828314488115,2047.7439415102358,2047.7439415102358,1.1138700431547977,-0.0558805427008268,0.018636470176766444,0.018636470176766444,0.3172127882940142,0.7897184528230172,8.73511904761905,8.73511904761905,0.3141791230028966,31.958347720201484,0.9621224605249457,0.3837037445041328,0.9621224605249457,4.0,2.986375517162009,0.0,0.011844566618717252,0.0584304942798677,0.00928462785278937,3.5485675972066506,0.8243008886071925,24.18,66297.52460794616,9.105,-0.2104496471045452,0.00017247404
898,1.58,2.3732989110549925,1.2876813662955773,869.2616254911238,869.2616254911238,0.9149655777216592,-0.3764404883150968,0.09204395360965376,0.09204395360965376,0.8727157885739183,0.7931672447941436,14.3,14.3,-0.3305970175718424,25.597353511546363,0.5158476311899778,0.2663369048246446,0.5158476311899778,4.0,2.150644730926104,179.04198777238892,0.10817626886667124,0.0471300955983627,-0.11982813343785605,2.797851261961584,0.8205753259004925,20.1383333333,31585.581173008148,9.105,0.1032809098885896,0.00013447524
899,1.0,0.2466010967910526,0.5233199551596184,759.7301533523269,759.7301533523269,0.4721489032089471,0.1160413402395791,0.003472322513023875,0.003472322513023875,-0.2545311416314343,0.9036007177231136,5.476190476190476,5.476190476190476,0.3305970175718424,51.89584944670361,1.9463712656424896,0.0091613762919507,1.9463712656424896,6.0,2.2769375091865034,0.0,0.0,0.0299898964584543,-0.02835151331883998,3.441928140962273,0.6780293785267533,16.681874999999998,11251.715666474267,9.105,-0.0154967267689875,-0.00010358664000000001
900,0.7800000000000002,0.3902743764168516,0.1681659715266352,697.0894536446158,697.0894536446158,0.4944410430835184,1.1090487867820344,0.008010941351502305,0.008010941351502305,-0.8262750715568832,0.8098594251644081,4.1426282051282035,4.1426282051282035,0.4544776022365778,24.221163528511845,0.4186135620193179,0.0367333668371077,0.4186135620193179,8.0,3.032770216495351,10.656706697300914,0.0,0.024131758454606002,-0.1102883368359285,3.4238077737669403,0.7896199309978911,20.1383333333,4286.585550302562,9.105,0.9773056910718894,9.9676145e-05
901,3.4200000000000004,2.5158142260342298,2.191667822501067,5929.184041499817,5929.184041499817,2.0158142260342298,0.1853761457832684,0.09268016984068997,0.09268016984068997,0.1758535964668371,0.7897005419289466,7.207207207207206,7.207207207207206,-0.1343283626197372,42.736541046391906,2.9666632481154624,0.5888857063816971,2.9666632481154624,5.0,3.7627486935528727,0.0,0.014212720959880503,0.0586195595067709,-0.17243856692454784,4.1398836989410785,0.8243832717358139,45.125,180418.16819772602,9.105,0.1471141444809352,0.0002589251
902,1.7400000000000002,0.2800098749867201,0.5629176337903923,154.51132611289012,154.51132611289012,0.1862598749867203,0.9326997058761584,0.006929264915083127,0.006929264915083127,-0.1233422411963278,0.7901071206518279,5.509838998211092,5.509838998211092,0.0619402923323677,53.58412056562954,0.7517969484216279,-0.19785298182225305,0.7517969484216279,6.0,1.8439716719216857,0.957216942731996,0.002744279715867604,0.017321693305274,0.010145749880840957,2.3811038780961367,0.7918293238141358,8.877500000000003,15688.701640590538,7.1725,0.7887326148546046,0.00027861132000000003
903,1.6,0.8338344456849295,0.7450534601648703,795.112517375743,795.112517375743,0.4484177790182631,0.1545002799523146,0.0073965754827470375,0.0073965754827470375,-0.9533643188533928,0.7896072823365468,3.6458333333333335,3.6458333333333335,0.9917910527155273,26.84522995369162,2.442935894433884,-0.0884618970265959,2.442935894433884,8.0,2.121473744572625,29.352444170300842,0.0,0.0587184709928098,-0.0647200354740366,2.8257777425970163,0.8240058042222544,7.585000000000001,0.0,9.105,-0.0336618696284121,-1.4310408999999999e-05
904,0.6,1.042864237450468,1.4218576188252454,612.9443506013788,612.9443506013788,0.1782809041171346,0.3448967028392748,0.021837240425378254,0.021837240425378254,-0.0064232852918898,0.8199125203463423,7.110912343470483,7.110912343470483,0.8492537428113167,34.009762565385145,1.406985016459521,0.3036914800606876,1.406985016459521,7.0,2.4257103459703844,0.1272618153712712,0.0809446102044135,0.0436164793517923,0.3577597580413525,3.006516435945988,0.8916947767721914,13.07,47020.63853502066,9.105,0.2873827029043974,-0.0002659138
905,1.38,1.67514428576794,2.008292505883031,1239.7001179342706,1239.7001179342706,1.01889428576794,-0.0609610807705212,0.022921067485472336,0.022921067485472336,0.7393982201150915,0.7896999937062743,12.708333333333332,12.708333333333332,0.0641791230028965,30.17358034099335,1.1000280538787233,0.2835085263628261,1.1000280538787233,3.0,2.645220039473064,0.0,0.0112969365444044,0.0584718079025192,0.0070253981794786285,3.2729888191639818,0.8243224048058951,5.66375,28112.237858001343,9.105,-0.1996571693012238,-0.00016291282
906,3.02,2.8339905035334914,1.633789625440742,1993.2405996869434,1993.2405996869434,1.261073836866824,-0.7303846405037528,0.17962345559587448,0.17962345559587448,1.1227157885739179,0.7896749822758764,42.9,42.9,-0.9029850878592118,41.58927132708419,2.475757618673772,0.8611671817201227,2.475757618673772,3.0,4.070092983050669,0.0,0.25764003447038264,0.0585694626760017,-0.1244028666935144,4.362538759774744,0.8243449188843238,81.61749999999998,72094.21357761046,9.105,-0.0654780571148808,-0.00018392695
907,2.36,1.5315135076104458,1.774686164135117,4084.0790733157783,4084.0790733157783,2.2710968409437795,-0.8627097797792702,0.0,0.0,0.253589323191338,0.7896847575699824,8.476562499999998,8.476562499999998,-0.3656716373802627,52.19969270509262,3.1342865723260167,0.5789306800594144,3.1342865723260167,3.0,4.605928360261244,57.22888490523877,0.0,0.0585085361718499,-0.4852957461705872,4.737286555968066,0.8242035285916529,106.66,30113.548110201846,9.105,-0.9420212669914244,0.0001424005
908,1.14,0.693787058497666,0.9883236414364336,1271.2475629370406,1271.2475629370406,0.3083703918309994,0.2404153082049495,0.012206872145861485,0.012206872145861485,-0.5700467503945661,0.7898369928686,4.246031746031746,4.246031746031746,0.4544776022365778,33.249185657913245,1.4507147887789993,0.0558832871245608,1.4507147887789993,8.0,2.0199913681243817,0.0,0.010371468719602856,0.0555773529915836,-0.01282817066416785,2.7312309015049583,0.8215525929206354,11.335,16756.72370883113,9.105,0.04606865081796,0.00027673665000000003
909,3.54,2.2201930920930133,2.6285936014458766,4955.4770332421285,4955.4770332421285,2.022276425426347,0.1716317255576893,0.05560637162999113,0.05560637162999113,0.6063171760195298,0.7896875644540409,35.123966942148755,35.123966942148755,-0.4029850878592119,32.959874271610154,4.4171859196431935,0.7591270195030843,4.4171859196431935,5.0,3.6434272242496273,0.0,0.1887127156703016,0.0585716199021101,-0.1059378823646239,4.052001587301852,0.8243764024580107,45.125,80966.23789201834,9.105,0.0597424014389106,0.00020657771
910,1.46,1.50422609828498,1.8094355740763401,872.7152730190187,872.7152730190187,1.1500594316183137,0.1853761457832684,0.005196195034152108,0.005196195034152108,-0.09062385754197301,0.7896088658796279,15.088757396449704,15.088757396449704,0.6716418130986864,21.064164882215927,0.931272416770616,0.23437841347907604,0.931272416770616,5.0,2.4852595237055555,0.0,0.012452704137498528,0.0587073359917408,0.012552743076387379,3.1402124405396816,0.8240405549418112,9.7525,22815.16218455397,9.105,-0.0803990830322923,0.00012893218000000002
911,1.7799999999999998,1.108433151876654,0.8955686769118862,2416.42661819952,2416.42661819952,1.1500998185433209,0.4122683213190037,0.01937852534372245,0.01937852534372245,-0.5045311416314344,0.9082189358082636,5.476190476190476,5.476190476190476,0.3119402923323678,33.77887209592957,1.1209588954898593,0.1003858749754283,1.1209588954898593,7.0,2.4161608092766755,0.0,0.0,0.0293652687997249,-0.2486814341870532,3.563737972512224,0.6840360690486488,20.1383333333,13811.108239979178,9.105,0.30434975151849797,1.202478e-05
912,2.0,2.326848336645037,2.147362529703989,1240.3157720963652,1240.3157720963652,1.1497650033117035,-0.2312902491387951,0.06163695961145076,0.06163695961145076,-0.0024024736077142,0.7897212751557839,7.601351351351353,7.601351351351353,0.6529850878592118,30.275585811004447,0.35695919498440176,0.4148210382560823,0.35695919498440176,6.0,3.0964090698640465,0.0,0.011169155271788788,0.0584649412760527,-0.015701525167612737,3.6352176386452544,0.8243204406121013,7.594999999999999,32937.8378638252,9.105,-0.2032546619023304,-4.970622e-05
913,1.64,1.2894496307626961,1.3341537475216374,2708.0431199403165,2708.0431199403165,1.1644496307626964,0.3984587254205662,0.04315220587479593,0.04315220587479593,-0.5802958832410586,0.9313901152853404,5.677361853832442,5.677361853832442,0.4544776022365778,39.7975353972103,1.9889112050763944,0.2758098200813895,1.9889112050763944,8.0,1.824314487702156,0.0,0.0040001784558612,0.0381797118228306,-0.11024381773216403,2.504583606898718,0.6784582525865208,45.125,64153.18650082449,9.105,0.2411040987702673,7.559514000000001e-05
914,1.0,-0.1183750664735782,0.0964745064484722,389.91083348135885,389.91083348135885,0.7329583998069116,0.6401990860647669,0.0009133096262562637,0.0009133096262562637,0.5794329062553841,0.8666279746564132,9.19921875,9.19921875,-0.0783581869013134,34.736338618791386,1.4218182478170531,0.0457043019384702,1.4218182478170531,2.0,2.8073382898184422,0.3924971261859807,0.0,0.0453438030016666,-0.01150587467157641,3.1930881412719887,0.6831273510041362,25.6583333333,4734.512884797457,9.105,0.4610019658368446,8.414575999999999e-05
915,1.82,1.422436306308701,1.7230041067737314,2114.582610970977,2114.582610970977,2.1620196396420344,-0.8627097797792702,0.0,0.0,0.5609844671316973,0.7897057056648894,13.668639053254438,13.668639053254438,-1.1529850878592118,18.65491078321439,4.2123696490665665,0.1719545313455372,4.2123696490665665,2.0,2.941173478632053,136.87121079457813,0.0,0.0585644439812456,-0.4622722889950856,3.5128328796042387,0.8243575421732526,20.1383333333,7409.8689267456275,9.105,-0.9420212669914244,0.00010334546
916,1.08,0.191395409987222,-0.0299147465293354,265.2557228721559,265.2557228721559,0.0273545900127779,1.0068527634224669,0.003982754669926825,0.003982754669926825,-0.7525601565165575,0.7882345225932167,3.855098389982112,3.855098389982112,0.3119402923323678,46.48175206399961,1.11916086149642,-0.4314072209032228,1.11916086149642,7.0,1.7013136565894622,1.0981934380270366,0.0,0.0218246372553528,-0.02113756523912074,2.3207714198822043,0.7962061598765776,11.0075,2525.4849659899323,7.1725,0.8584081584245494,-5.145142e-05
917,0.9200000000000002,0.1580755490671374,0.4524938698242723,1769.5464458028432,1769.5464458028432,0.8976588824004708,-0.3411078712907244,0.0,0.0,0.3048349874238016,0.790034144764068,7.083333333333332,7.083333333333332,-0.5268656725239474,46.340048978322365,0.9331114009637396,-0.0849490485136671,0.9331114009637396,3.0,2.408921951964072,116.46400480097964,0.0,0.0454406985160096,-0.1953974938836135,3.037120922917372,0.8151460176564348,81.61749999999998,0.0,9.105,-0.4204193585028787,-9.338333e-06
918,0.9399999999999998,0.4574560967470026,0.7436751112269433,966.986385011896,966.986385011896,0.9470394300803359,-0.6747298712006059,0.0,0.0,-1.2033643188533931,0.8346969105008417,3.3260233918128663,3.3260233918128663,0.6507462571886833,25.343477341930946,1.91751239306028,0.1194981635412837,1.91751239306028,9.0,2.4269197917520646,0.03826982120816174,0.0,0.0465182663918243,-0.12929460352973765,2.529405242127545,0.7947133498931265,28.66500000000001,0.0,9.105,-0.7540413584127601,7.073925999999999e-05
919,0.84,0.6721241337612317,0.3063997559271545,370.9230949472692,370.9230949472692,0.1091258662387679,0.7346046343756756,0.010245689946095246,0.010245689946095246,-0.8344743778340774,0.8250887570881071,4.110576923076923,4.110576923076923,0.9380597076676324,36.50510349494039,2.758626970835772,-0.0564766851586688,2.758626970835772,8.0,2.7796891543299007,0.28008002680271177,0.0,0.0279650954708996,-0.035299170969688966,3.158876989054209,0.8573293727938467,16.681874999999998,5096.839246374161,9.105,0.7353216968420871,0.00016234501
920,1.84,0.7954678918118357,0.9381990464408784,2264.5240770138234,2264.5240770138234,0.2850512251451689,0.5721433867211324,0.0,0.0,-0.3468521787042903,0.7985456471874052,2.6960784313725488,2.6960784313725488,0.4029850878592119,40.55467147563918,0.2388245350233329,0.1663787012872057,0.2388245350233329,5.0,3.4304857063536875,0.8568227355784693,0.0,0.0403871098475556,-0.04713357230590993,3.910771255853799,0.8069254684816831,25.6583333333,23173.434365203262,9.105,0.3152481753577218,-2.0903328e-05
921,1.38,2.2312192205980006,1.367741772969276,1209.8447567835065,1209.8447567835065,0.5749692205980009,-0.7303846405037528,0.07617082852406586,0.07617082852406586,-0.4572274476287247,0.7896070046035195,7.445454545454546,7.445454545454546,1.1880597076676322,29.966321666352354,2.6321493559380365,0.3593754114723289,2.6321493559380365,9.0,2.2627119384733496,0.0,0.11659360760623187,0.0584028401669665,0.02510143115021665,2.949850105858151,0.8236581221750019,23.26,40609.06511778997,9.105,-0.3141553057921296,0.00010700709399999999
922,0.8800000000000001,1.5485209839752745,1.7377674351446983,1656.8697699631155,1656.8697699631155,0.8714376506419406,-0.2071884340674321,0.006600566656289937,0.006600566656289937,-0.3836702154972423,0.789606044604771,5.506756756756756,5.506756756756756,0.6529850878592118,38.794130954339096,0.18900276786307835,0.2879997235813886,0.18900276786307835,6.0,3.361366904917642,0.0,0.0,0.0587557199651917,-0.07561774175612157,3.8405282632423297,1.0397175686880509,16.681874999999998,23423.013454411943,9.105,-0.3758135451134207,-7.4796585e-06
923,1.6,0.9164780409522044,0.836182157711146,476.8611864488829,476.8611864488829,0.6664780409522048,0.1925190856590467,0.027416718829517992,0.027416718829517992,0.6697041167589414,0.7980539281515927,13.787878787878787,13.787878787878787,-0.4731343274760525,41.33768559966909,0.2818823924372109,-0.14282762889684802,0.2818823924372109,3.0,1.7608684072544256,0.17329076274037128,0.011100082902224941,0.0362665101438819,-0.04969771453882353,2.5022074314714824,0.7879163823853129,6.878750000000001,13235.215968230272,7.889999999999999,0.1649791145398017,2.8485221e-05
924,-0.1,1.7639990900529865,0.8990631096812369,2932.7886732756892,2932.7886732756892,0.8994157567196528,-0.2329837618286936,0.06909998210322099,0.06909998210322099,-0.0003526470384158,0.7896094959087399,7.494456762749445,7.494456762749445,0.0619402923323677,50.9923266463425,0.6955527524854435,0.2938626112575642,0.6955527524854435,6.0,2.680705936755725,0.0,0.011496966919902329,0.0584396702231682,-0.13870065660092526,3.3027426035333187,0.8235435750640289,64.00166666669999,107314.43473260297,9.105,-0.0303449999890542,-0.00026339115
925,1.6,1.5300023033945422,1.8872064201534835,1369.6682547160199,1369.6682547160199,0.967502303394542,-0.1322041884779726,0.01861225415522334,0.01861225415522334,0.4197041167589413,0.7896171979282349,11.136363636363637,11.136363636363637,0.1529850878592118,37.45278591826344,1.7776808909242816,0.2109985883968734,1.7776808909242816,4.0,2.4168092842935662,0.0,0.012647736528413812,0.0585059598200858,0.0001482740023289325,3.0822690593521456,0.8236352060060131,5.66375,32703.581110924213,9.105,-0.2814572840904933,-5.7864763e-05
926,1.36,0.7900025140616456,1.1407220834723433,2842.7427711381347,2842.7427711381347,1.206669180728312,0.7599781673401055,0.020386767527579442,0.020386767527579442,-0.8159470972559688,0.7896386144974192,4.707602339181287,4.707602339181287,0.6507462571886833,52.382023724975355,1.906531118180237,0.8043578132372311,1.906531118180237,9.0,4.7676235411331565,0.0,0.012198002684942269,0.0579354899228457,-0.17852200466801965,4.8475476003404365,0.823470851842163,106.66,69367.27655453139,9.105,0.446383862903957,0.0002485779
927,0.4200000000000001,0.4922619368462877,0.8563743609595729,2571.473321031971,2571.473321031971,0.9818452701796212,-0.8576292417095767,0.0,0.0,0.6245290907799518,0.7896538216849939,14.585798816568046,14.585798816568046,-1.1529850878592118,33.90543206725849,2.420421425289598,0.4131232580060026,2.420421425289598,2.0,3.8696821978261733,18.724765180488586,0.0,0.0585190267555244,-0.13296792279086556,4.218294850343407,0.8242260826318933,54.485,11316.23370327011,9.105,-0.9369407289217306,0.00016487797
928,0.8800000000000001,1.651810415544963,1.5219934779117217,2419.546621174393,2419.546621174393,0.8913937488782959,0.0801857344566969,0.008986139295056159,0.008986139295056159,-0.1194002709665741,0.7896722045946083,4.155555555555555,4.155555555555555,0.2604477779550017,34.244104088449554,0.3760946591351737,0.1662644412471741,0.3760946591351737,4.0,2.9239850355623482,1.0872699940850084,0.0,0.0584792143964629,-0.05723983519715455,3.499337251441505,0.8243100876267602,24.18,24535.165376380948,9.105,-0.1238194267968147,-4.3043452e-05
929,1.3000000000000005,1.2966468263919544,1.999729611174616,1121.1984502502064,1121.1984502502064,0.8278968263919542,-0.2187274353050863,0.011585017190095007,0.011585017190095007,0.6718327847826615,0.7896089815687859,12.666666666666664,12.666666666666664,0.2067164329071067,41.542465944308475,0.017232595177639976,0.4539308469928734,0.017232595177639976,4.0,2.5488251321608635,0.0,0.09189075414480813,0.0585769363263465,0.06158786224879032,3.1935536923999863,0.8238972768332354,16.1325862069,99316.70953548684,9.105,-0.3741200324235231,-4.239401e-06
930,2.0,0.6662538291793515,1.7621543385322147,869.0487814728638,869.0487814728638,0.4058371625126846,-0.2733510037051909,0.0,0.0,1.10631717601953,0.7896085448821345,21.25,21.25,-0.0432835670928931,36.07171875810574,1.7316850014259308,0.4127350664860936,1.7316850014259308,3.0,2.4186570504927816,0.0,0.0763314401615989,0.0586796045189489,0.07322295819044415,3.0838719172770115,0.8240038444873106,5.66375,30138.368176995053,9.105,-0.4710516403515161,-0.0003574735
931,1.68,0.8635816741232134,1.4395357908821549,981.9626832395118,981.9626832395118,0.5198316741232136,-0.1851342441881794,0.004107779867807698,0.004107779867807698,0.4197041167589413,0.7896157080997033,11.136363636363637,11.136363636363637,0.1529850878592118,37.09222141143084,1.1009343266906209,0.2214428110412067,1.1009343266906209,4.0,2.4478331097166848,0.0,0.010990173268145036,0.0584971671158335,0.012474294532046432,3.1085512699527267,0.8237613165165211,5.66375,25367.112158470936,9.105,-0.379340881974091,-0.00017978158
932,2.14,2.6524362558988352,1.6016657628174948,570.0617296204073,570.0617296204073,1.1941029225655015,-0.864403292469168,0.10149457401193793,0.10149457401193793,0.6575628402519934,0.8413095318757294,43.75,43.75,0.1343283626197372,20.05335702951913,2.2098477290315137,0.5065942464548193,2.2098477290315137,5.0,3.185475126248418,0.0,0.10751042954744264,0.0700360639291221,-0.1529127173093111,4.64062879985141,0.7307024513107183,14.4745833333,7174.91270918274,14.76875,-0.3546495239493998,4.525914000000001e-05
933,1.44,0.9505133476096388,1.322194363446633,295.65757077511574,295.65757077511574,0.5234300142763053,0.1078049262535722,0.005979359770887038,0.005979359770887038,0.5487643491703276,0.8373081744648191,11.289062499999995,11.289062499999995,0.1716418130986864,23.57891251594913,1.741644976203876,0.4573201664502048,1.741644976203876,3.0,2.2569412957900226,0.0,0.08185786673144498,0.0439363911895289,0.09885443518827937,2.3794212443127383,0.7908064100020071,23.845,34513.7336297154,9.105,-0.0608201847924162,0.00027484426
934,2.26,2.4113810254911394,1.2540195508062753,1454.1135847492938,1454.1135847492938,0.9530476921578058,-0.7049819501552848,0.12263741659870475,0.12263741659870475,-0.4490281413515306,0.8603706920608584,7.4818181818181815,7.4818181818181815,0.6507462571886833,22.28678242693965,1.865652823011404,0.3840193144005393,1.865652823011404,9.0,2.5419982632128555,0.0,0.1032551811253496,0.037696306240399,-0.02158305280727616,3.681936443680677,0.7673570063284892,20.1383333333,32917.223627498315,9.105,-0.1423681357258484,9.137037e-05
935,2.1,0.5153903399152597,1.2525711996408788,1771.7855946418679,1771.7855946418679,1.254973673248593,-0.8627097797792702,0.0,0.0,0.7475975263922856,0.7897028320943551,23.4375,23.4375,-0.9029850878592118,28.092679931144556,2.463503831907814,0.4719294100137222,2.463503831907814,3.0,3.303996685006307,0.0,0.012327050712969271,0.058550380738073,-0.2070034528223073,3.796083979604652,0.8243646114267099,45.125,29528.82694710582,9.105,-0.9420212669914244,5.137845e-05
936,0.7400000000000001,0.5880957232000853,1.253650915181888,480.1246120551042,480.1246120551042,0.0473209434665812,0.3112887351083935,0.015646423135223526,0.015646423135223526,-0.1990281413515305,0.8002087325984197,8.23,8.23,0.7231343274760526,34.31592766593538,1.0165823523469542,0.21697738532069397,1.0165823523469542,8.0,2.107369863070858,0.006294259703419706,0.12923202876035478,0.0425824368836577,0.06625899687077477,2.8369536792497922,0.7918792414969597,13.095,34805.63973516321,9.105,0.1266605899883881,2.3726131999999997e-05
937,0.82,1.5269169191818894,1.6983456457811117,1660.5333658368936,1660.5333658368936,1.0165002525152227,-0.8339200640510064,0.0,0.0,-1.0681546067341108,0.7897049945160024,2.2265625,2.2265625,0.9917910527155273,29.94645034853857,0.2069769185821793,0.2024900278428088,0.2069769185821793,8.0,3.0671804077288685,59.094043294754584,0.0,0.0581016268938502,-0.12108138045490505,3.6121425453170937,0.8239281159370562,13.095,16623.235212964275,9.105,-0.9132315512631602,6.335403e-05
938,0.82,0.4450670206942655,0.3271252824707154,1896.0537687175088,1896.0537687175088,0.6534003540275986,1.1785561627355146,0.00873526240799593,0.00873526240799593,-0.8262750715568832,0.799238603679302,4.1426282051282035,4.1426282051282035,0.4544776022365778,38.97714909183978,0.5133675528920973,0.2655681129090558,0.5133675528920973,8.0,3.955886266542672,14.990730812219287,0.0,0.0260638486634684,-0.1438406543183329,4.118361826655765,0.7968091816529437,64.00166666669999,15361.977531551367,9.105,0.992527755442162,0.00010967221999999999
939,2.0,2.9245294782365496,2.2033770046288352,611.6387205335493,611.6387205335493,2.2057794782365496,-0.0991229036590933,0.107108948295528,0.107108948295528,0.4975975263922856,0.7897090684850365,17.219387755102037,17.219387755102037,-0.1156716373802626,16.800146401208213,2.2336905679071446,0.460533641804118,2.2336905679071446,4.0,3.2606300693950185,0.0,0.013614206465290593,0.0585605028752849,-0.4083233296950982,3.762768991339436,0.8243892644172599,20.1383333333,15221.018143241721,9.105,0.0386485360153266,0.000106671716
