#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1136,0.84,0.0,0.0,0.0,0.0,31.56,903.78,3.0,4.0,1.69,9.105,22.455,0.6761739,0.0,0.2974127557160047,0.5565435700124345,0.625145903105525,-0.0420760670194,0.2945858545773087,0.1716418130986864,0.2602707635611414,0.5343150910161675,0.1586549577667412,-0.0379055773669813,6305.532430940214,1.099248043745032,0.1696643655074359,0.8524354408859088,3.0156422207303097,0.2911038415285847,2.7866016519625743
1137,2.2,0.0,0.0,0.0,0.0,115.765,1768.0,3.0,1.4,0.79,9.105,106.66,0.20654112,-0.2427491624042104,8.405773851117923,-0.6770389907719698,2.610454131778784,-0.4138573721340388,1.050971858648469,-0.5268656725239474,1.0062874651121176,1.307259323760587,0.5148583423823271,0.0722677061320014,1361.6571450038248,1.116684890878733,0.1224950277559784,0.7896187253021392,3.3821202372972836,0.3424139448494723,2.7783379234514607
1138,2.08,0.0468887025402231,0.2,0.0,0.0,16.7,2348.0,5.0,2.0,2.04,7.1725,9.5275,0.15740617,0.0263848750027863,2.2550245933049924,0.6198457971824,0.3892564794017752,-0.6537162786596121,0.485377408430916,0.1343283626197372,0.1080064794017752,0.8433838878326914,-0.0098794562141554,2.272013324246506,77.96357695992971,1.107557194663855,0.1633001903029084,0.7911692863141687,2.436834855153679,0.2874255883521138,1.8386127265613343
1139,0.96,0.0002035447303754,0.0,0.0,0.0,25.2375862069,1811.0,4.0,3.2,1.83,9.105,16.1325862069,0.7955861,0.0,-0.6485059320391034,-0.8525487036398829,0.9795224856142036,-0.7210884126984127,-0.0025601565165572,0.2067164329071067,0.4691058189475368,1.2165456624309794,-0.0317465004968439,0.4099265027711932,1244.6956101792869,1.1166717803965578,0.122410339726205,0.7896050964496839,2.9745913965015713,0.3177685872259496,2.2912311246768082
1140,0.56,0.0,0.0,0.0,0.0,37.77,2896.0,6.0,1.0,1.0,9.105,28.66500000000001,0.44893405,0.0,0.7059717844692184,0.3618318297382538,1.3593227891097088,0.1113630864197531,-0.2627304479086285,0.1156716373802626,0.6405727891097088,0.6278423412010801,0.0674721226935952,-0.0204599750576313,664.8458941490321,1.1023897481722325,0.166249338829028,0.8282896503376956,3.3908776993907384,0.2258105242495572,2.8956797635421783
1141,2.4200000000000004,0.0,0.2,0.0,0.0,24.26,2348.0,5.0,2.0,1.78,7.1725,17.087500000000002,0.20879813,0.0141581091131745,1.677310549514366,0.0978290863600991,1.7866264803629333,-0.086873245149912,-0.0578266324331963,0.1343283626197372,1.7553764803629337,1.9475498479297357,0.4744221861641552,0.0825108176714315,23.175026338066825,1.1166721460137627,0.1224078532733942,0.7896081653193163,3.806402197294058,0.3582369327879231,3.3166805272486783
1142,1.2,0.0,0.0,0.0,0.0,16.5933333333,3306.0,4.0,1.2,0.98,9.105,7.488333333299997,0.23662844,0.1456243759770206,0.806129683243777,-0.0080310250603146,2.4809906386693905,0.0824389241622574,0.4340529027440311,-0.3305970175718424,1.9497406386693903,1.8837935414134213,0.2634747927301593,0.3365030380728128,6.7816680179947895,1.1166673629244899,0.1224055404146206,0.7896441986125404,3.2267010209135205,0.3255251713185135,2.5888385482889085
1143,1.34,0.0294972240093791,0.0,0.0,0.0,90.7225,388.36,5.0,2.0,0.82,9.105,81.61749999999998,0.4213923,0.0,4.189743438262217,-0.1886917291999157,-0.0976063268981706,-0.7210884126984127,-0.3427525255656931,0.1343283626197372,0.6419770064351626,0.0492244808694694,0.2274956831909656,-0.0535640185393166,1893.9620603961248,1.117727057699923,0.1371090855242811,0.8060474388076914,3.786915156533091,0.3950832682428841,3.520875714898574
1144,1.4,0.0031530679879097,0.0,0.0,0.2,34.7633333333,2041.4,3.0,3.8,2.1,9.105,25.6583333333,0.24355970000000002,-0.0183103228118525,2.1132158212577585,0.5266878226240421,1.2675322990226974,-0.2350213932980601,0.5897608805562983,0.1179104680507914,0.8196156323560307,1.6593765129123292,0.1761534730463803,0.1135470440315936,6558.206050443391,1.0872883782726068,0.1539647511170296,0.870828297472759,3.0565461356750547,0.1438733170291551,2.4173321402396533
1145,1.86,0.0,0.0,0.0,0.0,14.76875,3306.0,4.0,2.4,1.83,9.105,5.66375,0.558814,0.0,0.21196186931523492,-0.1322041884779726,1.0056415419522446,-0.2376668959435627,0.4279034230361351,-0.0082089472844728,0.3598082086189111,1.2877116316550459,0.1058039969130476,0.6350927896477526,1244.4849733989756,1.1166702934370671,0.1224081648859768,0.7896085516023928,2.8148934016233014,0.3063198969946034,2.109247802701462
1146,1.5,0.0066077429655624,0.0,0.0,0.0,18.8575,2041.4,5.0,3.8,1.81,14.76875,4.088750000000001,0.08947773,0.0414545246663622,3.579398411564937,0.0448752823532879,1.1481813134598264,-0.794633386243386,0.649363533974799,0.6179104680507914,0.3981813134598266,1.7975448474346254,0.4887793557039797,-0.1214678101125361,1896.012114249571,1.082724248745122,0.2436412482030111,0.8457487289743274,2.3219481109445543,0.10673734796319301,1.9326285429431296
1147,1.7599999999999998,0.0,0.0,0.0,0.0,37.77,1193.0,9.0,0.2,1.0,14.76875,23.00125,0.028312697999999997,-0.0109480952853515,4.823661315155138,-0.5638047900122951,2.6783202699162736,-0.6191483774250439,-0.0841590120163909,0.6507462571886833,1.0429036032496068,1.958744591233216,0.8020505376598526,-0.2443827134272372,663.1017885885034,1.1132070778338832,0.2056847153907759,0.8847291788928536,3.304489095637744,0.1362659506832619,2.7100267125093525
1148,0.5199999999999999,0.0,0.0,0.0,0.0,18.18,3695.0,7.0,1.6,1.6,9.105,9.075,0.17510659,0.0276386587716239,1.9856075353558755,-0.3059589071366233,1.7109183607028269,-0.489695114638448,0.122715788573918,0.5268656725239476,0.6588350273694934,2.0315508159434112,0.3524555072497616,0.0499760858967291,3706.7894360693294,1.0896448795822031,0.2129757236270732,0.8160757515290161,3.8149948532311577,0.0699377625285245,2.733233389482719
1149,1.6200000000000003,0.0,0.0,0.2,0.0,33.285,1687.0,4.0,2.0,1.9,9.105,24.18,0.21387182,-0.0142141673682638,2.0903237574856,0.150759142070306,1.574524052848728,-0.0974552557319225,0.3213124414326114,-0.1156716373802626,1.5016073861820611,2.072919827614672,0.3747819106970999,0.1714901157558467,282.6147600264784,1.1166982646147252,0.1224078610627842,0.7897047659815453,3.5221178784418665,0.3448974707766978,2.9529195976692746
1150,0.66,0.0237522518003265,0.0,0.0,0.0,115.765,2750.0,7.0,0.8,0.79,9.105,106.66,0.06313838,-0.2427491624042104,7.330683598410344,0.9384892606380976,0.9763269014634492,0.2914336331569662,-0.2442031673305199,0.3119402923323678,0.8721602347967824,0.8779570674662625,0.3543504302562314,0.1554853332715591,3706.984196487675,1.1174571281284746,0.1292397940732834,0.7878586294198084,3.819159085613689,0.3948249957932564,3.346596592765198
1151,0.5800000000000001,0.0052797302390019,0.0,0.0,0.0,115.765,544.4,3.0,2.0,0.79,9.105,106.66,0.29343775,0.0,5.781465788542713,-0.7649094219376678,0.2864610348788727,-0.7210884126984127,-0.0620839684806369,-0.3656716373802627,1.026044368212206,0.2139603997315692,0.4354470607097202,0.0052415409837456,7506.792009031427,1.1167071641162207,0.1226678408651158,0.7896287644669221,4.342419025211034,0.3930131539614127,4.042912520388857
1152,1.2800000000000002,0.0001107621512706,0.0,0.0,0.0,16.05,3695.0,6.0,1.8,1.55,9.105,6.945,0.8876298,0.0,-1.2529618575266208,-0.148154027691477,1.5421598104722436,0.064625873015873,-0.3980190014823321,0.3305970175718424,0.18799314380557705,1.0399741423232451,-0.1077733432970321,0.6938234791977086,1133.0613078854926,1.116692970618375,0.1224064651580834,0.7896841043976652,2.7793551747237486,0.3060613191377481,2.0698617106508936
1153,1.16,0.0,0.0,0.0,0.0,14.76875,3306.0,6.0,2.2,1.66,9.105,5.66375,0.43607929999999995,0.0,0.21196186931523492,-0.1305106757880749,1.2933070850668404,-0.1926933509700176,-0.0720965769638644,0.438059707667632,0.4703904184001735,1.3982938414363086,0.2192912084232138,0.2716000211077605,1026.3559590624702,1.1166702969314597,0.1224073489199732,0.7896086331255202,3.1046305085544663,0.3217638794443339,2.4431207806730297
1154,0.32,0.0096664027781826,0.0,0.0,0.0,13.01,2183.0,7.0,1.6,1.55,9.105,3.905,0.8148443,0.0,-1.4529649891546028,0.5321269590372634,0.3915494688909109,0.2577475661375661,-0.648019001482332,0.5268656725239476,0.0477994688909111,0.6497804674085791,-0.2086814495346173,0.4242359571339642,915.9752718432786,1.0950774492460942,0.1702390904283666,0.8045013225141603,2.79810970159794,0.1176136083104368,2.049799393948184
1155,1.4,0.0,0.0,0.0,0.0,115.765,1193.0,9.0,0.2,0.79,9.105,106.66,0.506075,0.0,5.307338231382663,-0.6857377036849421,0.4656480282046356,-0.7210884126984127,-1.1951650125761986,0.6507462571886833,1.2052313615379688,0.7600663489617704,0.3370575469483099,-0.1920248591897464,7455.330122257947,1.110660188740977,0.2424250540552018,0.9329552704849541,2.1083708729436204,0.0953311196996027,2.111520953950565
1156,2.96,0.0,0.0,0.0,0.0,115.765,923.0,2.0,0.0,0.79,9.105,106.66,0.35600993,0.0,5.837302130299633,-0.8292629041537871,1.5473075764231867,-0.7210884126984127,0.6737249284431169,-1.1529850878592118,2.28689090975652,1.9606158381996364,0.6296920309298182,-0.1902351349165586,388.3798158302304,1.116681872609666,0.1224509067023078,0.7896413681236021,4.924363997879038,0.4102914452673254,4.881019947734341
1157,2.22,0.0,0.0,0.0,0.0,32.365,1799.0,9.0,2.2,1.22,9.105,23.26,0.28337714,-0.0116650379376979,2.9188458321134174,-0.7303846405037528,3.4235817303770117,-0.4932224514991179,-0.4572274476287247,1.1880597076676322,1.7673317303770113,2.5601042827482865,0.7380459430032502,-0.1203644346828962,1613.9596246179285,1.1167008580028737,0.1224001497936715,0.7897154343391454,3.988114667544602,0.3671077728654799,3.55787486126844
1158,1.36,0.0,0.0,0.0,0.0,31.56,3695.0,6.0,2.8,2.05,9.105,22.455,0.72161794,0.0,0.2974127557160047,-0.0469592561630913,0.3548838326708214,-0.2193247442680772,-0.3836702154972423,0.5992537428113168,0.4784495006625119,0.3878802838402457,0.0805216890892789,-0.1531484448177696,6259.174312343522,1.0606481837939117,0.2147844379492388,0.9511381984697048,1.9829901194775432,0.0827608707198968,1.5502598421068419
1159,1.68,0.0,0.0,0.2,0.0,33.285,1337.33,4.0,4.0,1.96,9.105,24.18,0.18122324,-0.0142141673682638,2.9793730956324107,-0.2252170350766395,1.4620076404720372,-0.6325522574955911,0.6841317441984528,0.4216418130986862,0.5974243071387038,1.7815560513371569,0.4224921525468221,-0.0647578836982935,5969.81373434648,1.0943548565737014,0.1982707769786289,0.8240737555100555,2.664163798780005,0.1003628352043199,2.3583510219272283
1160,1.54,0.0,0.0,0.0,0.0,20.44,2041.4,4.0,1.8,1.9,9.105,11.335,0.35681972,0.0,0.7711171786935027,-0.1851342441881794,1.037473649634106,-0.2773494356261022,0.4873483935457928,-0.1694029824281575,0.6312236496341062,1.3685720431798991,0.0541610698681413,0.8753693698186154,284.56811419336844,1.116671769708321,0.1224081400590148,0.7896077426665595,2.6860235677982547,0.3003652189095239,1.9660694570803825
1161,1.46,0.0,0.0,0.0,0.0,22.235,1828.05,9.0,2.2,1.36,9.105,13.13,0.49645856,0.0,0.703170218498597,0.0422276185815083,1.1172555049076622,-0.1133282716049384,-0.8302958832410585,1.1880597076676322,0.4818388382409951,0.9015429549999366,0.1146646033258417,0.0867441802674087,745.0289784059181,1.0999380051301373,0.17431038577912802,0.8190325671119318,2.440412078915502,0.0999416172406198,2.0778414672398777
1162,1.52,1.3876357564119153e-05,0.0,0.0,0.0,16.5933333333,2896.0,6.0,1.0,0.98,9.105,7.488333333299997,0.29595244,0.0,-1.2172156837839003,-0.0158288884159599,1.9583414164311683,0.2683295767195766,-0.3734210826507496,0.1156716373802626,1.4687580830978353,1.0953370004470857,-0.2428916150143539,1.4887186412907072,86.74130746599694,1.1166715788864399,0.1224077336498669,0.7896060966230388,2.4547633924494847,0.2880351354668679,1.7176866469000125
1163,1.06,0.0,0.0,0.0,0.0,32.95,1814.0,9.0,2.2,1.36,9.105,23.845,0.5742938,0.0,1.4081154669834093,-0.0029504869906198,1.7869827018732336,-0.0657092239858906,-1.266908942501647,1.1880597076676322,1.3390660352065666,1.3221570927049189,0.3443764425257812,0.0412797490391206,746.2374349649394,1.1166912060227898,0.1224155841791078,0.7896790768344785,3.4406219203913446,0.3411599553640151,2.8508796299302097
1164,0.6799999999999999,0.0,0.0,0.0,0.0,16.05,3695.0,6.0,2.4,1.91,9.105,6.945,0.89697707,0.0,-1.2529618575266208,-0.1498475403813749,1.8596782558561955,-0.030612222222222006,-0.3816203889279437,0.49179105271552703,0.8805115891895292,1.7488912002615853,0.035521333699136,0.2328328498912347,1485.465829705613,1.1166669544034713,0.1224073849031474,0.789610116525729,3.147988689571038,0.3228914387417536,2.4944245416434434
1165,1.4200000000000002,0.0,0.0,0.0,0.0,22.2,2607.0,8.0,1.8,1.3,13.51,8.69,0.041075367,0.0287054140224589,3.7993031705999813,-0.3086377075119954,1.2152786452506101,-0.6385487301587299,0.1022963643353543,0.8305970175718425,0.0173619785839432,1.6196583429192977,0.5992634611410697,0.2352035658451696,4392.8972174155015,1.1166715772118423,0.12240774992748299,0.7896060446047712,3.047739135500995,0.3210541133370393,2.3762720466530998
1166,1.7599999999999998,0.0044973077423927,0.0,0.0,0.0,14.409999999999998,1828.05,2.0,2.0,1.57,7.889999999999999,6.52,0.6795366999999999,0.0,-1.3608582837996113,0.1249404618563517,1.5693322483134886,0.1016629100529098,0.5466356811466071,-0.6156716373802626,1.402665581646822,1.1993012627934292,-0.1715627639014584,0.0245964364516298,13.293500198126626,1.1316443955798898,0.274404454667464,0.8533537637347121,3.669443606757728,0.0304345547532918,2.5063321939532806
1167,1.14,0.0,0.0,0.0,0.0,25.786875,3459.0,8.0,1.4,1.54,9.105,16.681874999999998,0.7718738,0.0,-0.0824040466786642,0.3966799829146986,0.4881061621297053,0.0372890123456792,-0.8980190014823319,0.7231343274760526,0.1026894954630389,0.4546704939807069,-0.0320376678075128,-0.0372927014565995,835.7300903632419,1.0719826958027077,0.215754423036809,0.8876710420948623,3.5980148236223237,0.1545848158198031,2.3875933354339387
1168,1.5,0.000223855800158,0.0,0.2,0.0,33.285,1687.0,4.0,2.0,1.9,9.105,24.18,0.45232803,0.0,0.5411059476179705,-0.864403292469168,1.511007262405714,-0.7210884126984127,-0.0517559941797224,-0.1156716373802626,1.5005905957390473,1.6988346015593248,0.2212306959795144,0.12527594006304,282.7256289479941,1.1166941934723087,0.1223997294159015,0.7896881791931543,3.6497214793486696,0.3503255594075935,3.1146423011327693
1169,1.4,0.0050108452239888,0.0,0.0,0.0,22.89,3306.0,4.0,1.2,1.31,9.105,13.784999999999998,0.8105933000000001,0.0,-0.8029548113636612,0.1554236902745133,1.4729761035090232,0.1704459788359787,-0.0169089425016473,-0.3305970175718424,1.0354761035090227,0.7685671610073754,-0.163980266539213,0.2078802616905365,198.51937097037262,1.0929885761205511,0.1933997548883983,0.8177253979925835,2.4876486075993123,0.0941275237298446,1.9586609647241984
1170,1.04,0.0,0.0,0.0,0.0,14.76875,3459.0,5.0,2.4,1.88,9.105,5.66375,0.25466684,0.0370905259129477,1.7611796791828649,-0.0219332390817082,0.7293376861844156,-0.4420760670194002,0.4792279287230204,0.2417910527155271,0.4480876861844156,1.677315614907436,0.3915089199922369,0.34389957653425896,1361.2192605615198,1.1166677616394691,0.1224071041393561,0.7896104088984273,3.0325520235718435,0.3172207429333041,2.3584807297710766
1171,0.6799999999999999,0.0041484119031825,0.0,0.0,0.0,23.195,2128.0,9.0,0.6,1.33,9.105,14.09,0.5772659000000001,0.0,0.7663291021705915,0.7605704217688768,0.30174688871766,0.1168304585537916,-0.8938405068893135,0.7582089472844729,0.5100802220509935,0.8662397151616801,0.150975116299709,-0.0021660406116795,745.3810483933557,1.0933871654936789,0.2000382125144341,0.8212805392606662,2.6382054994410504,0.1193967034949891,2.2607517104527832
1172,3.2,0.0,0.0,0.0,0.0,63.59,2739.0,3.0,1.4,0.89,9.105,54.485,0.6286493000000001,0.0,2.4046825932305658,-0.2285729238528429,2.9179004889479763,0.1298816049382717,0.4872695520913714,-0.5268656725239474,2.0429004889479767,2.0301700410393484,0.7339506752615099,-0.1964997353458805,7839.699217153496,1.1167096070444635,0.1223829049426642,0.7897466988462554,5.250054050122916,0.4202862940798573,5.374002216633353
1173,1.48,0.0,0.0,0.0,0.0,22.235,2750.0,9.0,1.0,1.36,9.105,13.13,0.2491071,0.0164030937271192,1.1772977756586451,0.4007989815955231,0.92884378366676,0.1406399823633153,-0.8159470972559688,0.8656716373802625,0.9184271170000936,1.352480019744125,0.3258903875150937,0.2315542689065653,745.8988131404027,1.116699669115468,0.1224298470828924,0.7897091324702918,3.393351971233563,0.3393276880682898,2.792673550536913
1174,1.68,0.0003727986655685,0.0,0.0,0.0,23.195,2128.0,8.0,0.4,1.31,14.76875,8.42625,0.041885715,0.0294362106391017,3.8647647219058494,-0.8525487036398829,3.1484379676895915,-0.7143864726631393,0.1022963643353543,0.4544776022365778,1.8359379676895915,2.6882343320249458,0.7982304819171939,-0.1143886080111602,195.29558601580288,1.1167039260072071,0.1224203297180917,0.7897267378476676,3.591097460799584,0.3489348041369676,3.0403493101579486
1175,0.72,0.0052599443405059,0.0,0.0,0.0,36.8975,1211.4,9.0,2.2,1.1,9.105,27.7925,0.53480834,0.0,0.6849113268012852,0.3003079492302459,1.2856315854310152,0.3715041798941796,-1.197214839145497,1.1880597076676322,0.5772982520976823,0.6300834129521851,0.2078345452255429,0.1227477310206974,2046.8074502420307,1.116707164116221,0.1226678408651158,0.7896287644669223,3.6633123431488133,0.3609758905614912,3.1326197024777227
1176,1.2,0.0113439733137256,0.0,0.0,0.0,115.765,544.4,3.0,2.0,0.79,9.105,106.66,0.16646014,-0.2427491624042104,7.330683598410344,0.5158111331732439,1.4582604130586099,0.180322522045855,0.3109844671316972,-0.3656716373802627,0.9165937463919436,0.4775782135236407,0.6378081897823005,0.0019380795099467,7507.105946101403,1.117205611441248,0.1242171436494256,0.7886266261320465,4.616472229706772,0.4356103914249767,4.4067200859314815
1177,1.5,0.0,0.0,0.0,0.2,34.7633333333,923.0,3.0,2.0,1.31,9.105,25.6583333333,0.52234924,-0.0183103228118525,2.1132158212577585,0.0581315445774441,2.078927541454844,0.0215923633156965,0.5262162569080437,-0.3656716373802627,1.7455942081215103,1.7718104650295543,0.2860999030102703,0.2998877393038328,198.5118682337028,1.1166933047231429,0.1224058970821282,0.7896874825881259,3.2786362803173548,0.3330208840145403,2.6518963844256334
1178,0.72,0.0167919981230503,0.0,0.0,0.0,32.95,1941.0,8.0,2.4,1.54,9.105,23.845,0.2682981,-0.0132859517603949,2.9573332768510388,0.4067254843223437,0.7722387685368299,-0.3838750088183423,-0.6438405068893133,0.9917910527155273,0.2618221018701634,0.8679815949808499,0.3212992490173612,0.1821314069054875,833.9609604890726,1.1084777832505706,0.1459369373000001,0.7976521685355947,2.968808567480395,0.2228706796509369,2.48101141369665
1179,1.56,0.0,0.0,0.0,0.0,28.11000000000001,2128.0,8.0,2.4,1.33,9.105,19.005,0.76643753,0.0,0.07043551751977499,-0.1896877035019598,0.5879515862826887,-0.020912045855378997,-0.8344743778340774,0.9917910527155273,0.4641317470506447,-0.0486061248847222,0.2480632161574407,-0.1866018048506431,3496.82646402909,1.0611520201651683,0.2216058437858648,0.9444698949780462,2.2262815885449387,0.0487824309855538,1.829846283690049
1180,1.1,0.0,0.0,0.0,0.0,11.07,1357.77,2.0,4.0,1.9,9.105,1.965,0.15078917,0.0,-1.1064710094150432,0.3862114991784886,0.8550380730145895,0.1889644973544972,0.6163297845027577,-0.0783581869013134,0.3446214063479227,1.2109511908506805,-0.1454682426346209,0.3017580341046051,1544.1922035326584,1.0877063309624515,0.1824007765104913,0.8230575160257066,2.7284645990065197,0.0600052818152008,2.089036326267087
1181,1.92,0.0,0.0,0.0,0.0,31.56,1828.05,3.0,4.0,2.05,14.41,17.15,0.06339748,0.00526450643269,4.415102286401925,-0.3086377075119954,1.2125348108491725,-0.8369614285714284,1.35844584404325,0.1716418130986864,0.7958681441825051,2.4043139882257543,0.6925124248731205,0.0314759491472196,6291.9993220072265,1.1166715772118423,0.1224077499274828,0.7896060446047711,3.293765974687037,0.3337610953299286,2.669737611121372
1182,1.08,0.0009881587417028,0.0,0.0,0.0,28.11000000000001,1519.0,5.0,3.0,1.55,9.105,19.005,0.5443118,0.0,0.0145991757628559,0.0009484446872029,2.3119128564515163,0.1678004761904758,-0.1500688280516305,0.4029850878592119,0.9889961897848496,1.8389273617332191,0.362205821866614,0.034236013366797005,1132.2258070238074,1.1167002745260497,0.1224209037648902,0.7897130083556427,4.067500288524665,0.3711696928676332,3.6648769962177776
1183,1.14,0.0,0.0,0.0,0.0,18.8575,3306.0,5.0,3.2,1.81,9.105,9.7525,0.26213473,0.0257614466094409,0.9550903489897281,-0.0029504869906201,1.6960745165850917,-0.1371377954144622,-0.1541684811902277,0.4567164329071069,1.0294078499184254,1.625239368728198,0.2783185303664904,0.2711741677435676,1896.3583078942831,1.1167604207668846,0.1228236588026167,0.7931702907493203,3.2574639709801456,0.2960352876083943,2.658300190205537
1184,1.7400000000000002,0.0358730559493244,0.0,0.0,0.0,23.195,2128.0,8.0,2.4,1.33,9.105,14.09,0.4600941,0.0,-0.3087611505369899,0.6861476898485055,1.17745333359378,0.2656840740740738,-1.0681546067341108,0.9917910527155273,0.2816200002604464,0.4634653935263355,0.0694961883677788,0.2856300953457464,2199.4057241520645,1.117928054371076,0.1258411254808922,0.7877273910219404,3.6353966392031283,0.4072530967811452,3.056998372367357
1185,1.52,0.0,0.0,0.0,0.0,14.76875,3459.0,5.0,2.4,1.9,9.105,5.66375,0.31512642,0.0370905259129477,0.6860894264752828,-0.0080310250603146,1.3291592118346285,-0.1609473192239861,0.1758535964668371,0.2417910527155271,0.7562425451679613,1.6820961416347981,0.2581143000844841,0.3515736120058951,15652.610100111116,1.1166861242468056,0.122395273712311,0.7896670667248341,3.2065926466702286,0.3279339412673845,2.5646587243358083
1186,1.2200000000000002,0.0,0.0,0.0,0.0,23.195,2506.0,8.0,0.8,1.3,14.76875,8.42625,0.026592521,0.0294362106391017,3.8647647219058494,0.2669766483365047,0.569020869596259,-0.4083899999999998,0.1022963643353543,0.5619402923323676,0.5273542029295921,1.8796505672649464,0.7421785907699252,-0.0449293626736062,3495.045845777383,1.1166715772118423,0.1224077499274828,0.7896060446047712,3.4287017716752897,0.340529074838205,2.8354633574739396
1187,2.96,0.0004628374822062,0.0,0.0,0.0,115.765,2237.0,3.0,1.6,0.79,9.105,106.66,0.091999665,0.0,5.781465788542713,0.0374167548858782,3.0836940459565003,0.3820861904761904,0.3745290907799518,-0.4731343274760525,2.2711940459565003,1.895723136736452,0.4792147985641035,-0.0018802801035065,4633.125692388599,1.1166909170143389,0.1223961589945333,0.7896709378624467,4.429212476871789,0.3862771031696061,4.1636254590379735
1188,1.2800000000000002,0.0,0.0,0.0,0.0,25.786875,2896.0,6.0,2.6,1.91,9.105,16.681874999999998,0.52879465,0.0,-0.0824040466786642,0.0942568247343894,0.6421198449014449,-0.1293776543209873,-0.2627304479086285,0.5455223977634219,0.1287134884318886,0.8585560636594827,-0.0287245068125035,0.0195890995089294,1486.883485107507,1.101054612842579,0.1597938281141691,0.8077969456619548,2.9525339380780258,0.1364425396883989,2.5106343629560297
1189,0.98,0.0122977820784038,0.0,0.0,0.0,10.487586206900001,1560.0,5.0,1.0,1.55,7.889999999999999,2.5975862069,0.578769,0.0,-1.144788306297718,0.8865178418510884,0.6735265151722024,0.3688586772486772,-0.2136134516998852,-0.1343283626197372,1.142276515172203,0.9286630634723176,-0.2209144625416798,0.1962196798394855,13.304492979482589,1.1047763351471866,0.2645353692345727,0.8559159063215864,3.0757486097471074,0.0803524843348762,2.1585100261985892
1190,2.22,0.0,0.0,0.0,0.0,29.2433333333,2506.0,8.0,0.4,0.9300000000000002,9.105,20.1383333333,0.18866718,-0.0030155462284573,2.7134698093375342,0.4055254071630049,0.6759508087863565,-0.0320231569664903,-0.1990281413515305,0.4544776022365778,1.0301174754530231,1.3310893341014924,0.3983407099966612,-0.0784466519616642,160.4439936218197,1.0949999397450747,0.2448930689519574,0.8741365571924526,3.2856503624315447,0.0529836285524705,2.2977380199575848
1191,0.6,0.0,0.0,0.0,0.0,54.23,2180.0,6.0,1.0,0.95,9.105,45.125,0.18236604,-0.0722484238065266,3.2822649455393305,0.3441663129138891,1.112538693239725,0.23323257495590802,-0.0024024736077142,0.1156716373802626,0.8625386932397252,1.110136219632011,0.2734664072384042,0.3250855851701245,1026.363890716059,1.1166722691522273,0.1224073401233482,0.7896086034298744,3.243045042230075,0.3311660126006893,2.608320967944819
1192,2.04,0.0,0.0,0.0,0.0,31.56,3306.0,4.0,3.2,2.05,9.105,22.455,0.23752816,-0.0094345496859529,1.7907942238267152,0.0004365383891754,1.5246517661077483,-0.2006298589065258,0.3049138288782232,0.2067164329071067,1.1079850994410814,1.9128989283193043,0.4048222268144479,0.1377075940715105,6261.522350511656,1.116701331322562,0.1224236101938144,0.7897146864924995,3.611548179010101,0.3490762247571188,3.0663884608454914
1193,0.84,1.3876219576604888e-05,0.0,0.0,0.0,18.18,2750.0,7.0,2.2,1.6,9.105,9.075,0.24190006,0.0,-1.1128280843793834,-0.0422939162710633,1.6909775987571418,0.0937264021164021,-0.6951650125761986,0.6880597076676325,0.8055609320904753,1.3603959195142763,0.1030837998689929,0.1034098142668342,3687.411441215285,1.1166705808039172,0.1224064020149997,0.7896107950114937,3.3268980463654687,0.3335400235584599,2.7100744250751156
1194,1.14,0.0009152656426387,0.0,0.0,0.0,22.235,2237.0,9.0,1.8,1.36,9.105,13.13,0.43108177,0.0,-0.3719200342089844,0.0374167548858782,2.3452610763231294,0.2312925396825394,-1.197214839145497,1.0805970175718422,1.6265110763231294,1.6792962371776319,0.1542053062781379,0.1942481323992159,746.1809123353768,1.1166960582468592,0.1224238139359167,0.7896980300149679,3.4695971570973603,0.3433274144808682,2.8871328242463705
1195,0.96,1.3876160461148831e-05,0.0,0.0,0.0,18.8575,453.69,5.0,2.0,0.98,9.105,9.7525,0.5862465,0.0,-1.06825501803795,-0.864403292469168,1.2503738152900097,-0.7210884126984127,-0.4616424665850084,0.1343283626197372,1.9899571486233427,1.2783146820383342,0.0267856239595567,0.2569437640697173,6.773890514641124,1.1166717634299468,0.1224079656072681,0.7896069075620046,3.1205973156117035,0.3248852416718138,2.4619927096152585
1196,0.84,0.000393909614223,0.0,0.0,0.0,32.365,1799.0,9.0,0.2,1.22,9.105,23.26,0.59872544,0.0,0.2945377695382058,0.6690326042327487,1.6204505125607935,0.5249433333333331,-1.2607594627937515,0.6507462571886833,2.0162838458941272,1.7555243831003753,0.28946674343983697,0.0728697646076691,196.1628263973612,1.1166947250311459,0.1224063158191826,0.7896917314274581,3.8477144862832384,0.3604795758626467,3.3715649547768347
1197,0.22,0.0269674735030627,0.0,0.0,0.0,16.5933333333,2180.0,6.0,1.0,0.98,9.105,7.488333333299997,0.2301828,0.0,-1.2172156837839003,0.8315053301916853,1.187187445566085,0.4006047089947089,-0.3734210826507496,0.1156716373802626,1.2184374455660851,0.8450163629153351,-0.2947190513647673,0.5651528712873837,6.656133438329505,1.0877235374082221,0.2046460537375178,0.8084240149376006,2.9027264810705304,0.1430155216717986,2.04338740342694
