#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1185,0.12,0.2505743281511143,0.5599999999999998,0.2508605963100665,27.7925,0.3072066427833843,0.06178969,1.6466666666666667,0.8235022815429205,0.41573516,0.3074548730441939,13.0,1.2874000000000003,0.4695693972314821,0.0002244487816683,16.21325,0.7660507201734003,2125.2,82.28782266693506,2.0598400000000003,0.6458308689698652,0.022488052,0.7896076501205647,2180.0,0.0011508761886041,9.0,8.2737,0.4455255247666742,-2.0201172e-05,0.0,63.6
1186,0.5800000000000001,0.1760355783285934,1.08,0.0546694157873633,27.7925,0.0342506214818001,0.20177527,0.9733333333333336,0.7730016630192678,0.6666753000000001,0.1495085051579644,13.0,0.4404,0.4232256179461343,0.0176373377151113,20.613875,0.4686528936106494,1138.2,379.1811910558392,0.7046399999999999,0.5998179743755512,0.007106626,0.8046951611752265,1193.0,0.0006695338753541,9.0,9.2071,0.3098082092745962,2.7277732000000002e-05,0.1256050544041059,71.8
1187,2.28,0.3340585685103779,1.14,0.3336279492484689,5.66375,0.4246931859522051,0.008962491500000001,0.2000000000000001,0.8244093471156024,0.21622841,0.425272278691194,61.00000000000001,2.5748000000000006,0.3034147186498765,0.0012144958241203,12.0065,0.4652460222928261,1673.2,76.13516614412156,3.08976,0.6098414662296131,0.055367492000000004,0.7897195420709808,1728.0,0.0023218034207278,3.0,2.2098,0.4459302352290547,4.962581e-05,0.0,75.2
1188,1.82,0.153060433595462,2.22,0.124990857839085,59.5966666667,0.1526012366815662,0.0032358092999999997,0.0,0.8162630187368722,0.025464205,0.1819851528582078,3.0,3.8622,0.5332020250565219,0.0064050090334136,26.184583333340004,0.8782021052251467,2543.95,63.92036812093461,3.0897600000000005,0.6487655387763401,0.17443109,0.7915441112472744,2607.0,0.0010732620375444,4.0,18.768833333344,0.3990968054769651,-0.00037401725,0.0561079832533156,61.0
1189,0.64,0.3008874079684956,0.4599999999999994,0.3018141678904925,13.9,0.3827072084416082,0.07876307,1.61,0.8241095620380395,0.57739305,0.3844279512236225,52.0,0.4705999999999999,0.0,0.0008388623461176,12.282017241379998,0.3587727308701579,1465.5,101.37713165899851,0.5997600000000001,0.6516655781639653,-0.005441714499999999,0.7896934259304232,1519.0,0.0009801599274139,5.0,4.2891931034479995,0.4447298379668937,-0.00014626273000000001,0.0022982129548932,79.6
1190,3.02,0.4680788425214724,0.7200000000000002,0.4681620960352631,64.00166666669999,0.5823305065946703,0.021382354,2.08,0.8243609344955904,0.23408101,0.5835044949834366,3.0,0.3939999999999999,0.0,0.0011785082104469,23.54283333334001,0.6642751490988075,1887.5,99.0604350888174,0.6304000000000001,0.6528820260841632,0.03571015,0.7897014992487785,1941.0,0.0001240978191224,8.0,19.825533333343998,0.4462856141614541,-5.6639054999999985e-06,0.0005550472958049,62.6
1191,2.68,0.4853462446815392,0.0,0.4849682801155163,106.66,0.6028673363320246,-0.023826307,0.0,0.8240696327579453,0.11941176,0.6033440814414456,5.0,1.6814,0.0,0.0007909851630659,33.76825,0.8273292083559292,540.72,100.39296665703164,2.01768,0.5917449857462366,0.034851477,0.7896658121099478,594.22,2.4513259235998445e-05,3.0,32.798700000000004,0.4458363699062128,6.060725e-05,0.0,67.4
1192,1.88,0.4850054353627013,1.2300000000000004,0.4843335623330659,45.125,0.6025222540162634,0.030800756000000002,1.4399999999999995,0.8242776522513975,0.46075696,0.6033634791197566,8.0,0.3939999999999999,0.0,0.0010814527167616,20.8645,0.4082084080267588,1036.5,101.7621619590956,0.6304000000000001,0.6134510060241151,0.009278703499999999,0.7897117352383564,1090.0,4.1169404646539365e-05,3.0,13.870399999999998,0.4459667564006358,4.1385567e-05,0.0013305141726753,71.8
1193,0.7800000000000002,0.2445888285820357,0.6799999999999999,0.2447971918694656,27.7925,0.2997512850033065,0.075594306,1.5266666666666664,0.8237489184828352,0.53521645,0.2999248525356779,13.0,1.2874000000000003,0.4814260914703873,0.0002666746142369,18.82725,0.6675916785219066,1138.2,83.89162141343847,2.0598400000000003,0.6693254552916406,0.0076798005,0.7896093414031621,1193.0,0.0003471815592231,9.0,9.4012,0.4457792700689088,6.6397905e-07,0.0,68.8
1194,0.9399999999999998,0.0572852451457587,0.2899999999999998,0.0310231154452396,16.681874999999998,0.0258905553799625,0.15905422,1.5033333333333343,0.7336841416980671,0.65905106,0.0596156082240358,11.0,0.4404,0.3711598654822736,0.0134906024895228,16.038375000000002,0.4170006244853027,1759.2,372.2216886016282,0.7046399999999999,0.4609501891596185,0.0060772537,0.9448378167873048,1814.0,0.0005825448971709,9.0,6.37805,0.3106394517816517,2.611493e-05,0.0,68.4
1195,2.8400000000000003,0.4756284922224102,2.04,0.4749572177694861,28.66500000000001,0.5912065334388024,-0.021971712,0.2000000000000001,0.8243078642463242,0.21142797,0.592044841453605,7.000000000000001,2.5748000000000006,0.492605806942883,0.0011432314435874,19.8605,0.5247968518265919,1060.2,73.11106083858103,3.08976,0.6665789675734289,0.007634177,0.7897147440333607,1115.0,0.0002315655702045,3.0,8.3756,0.4459109140510489,-9.595009e-05,0.0,65.2
1196,0.9200000000000002,0.2822847001287308,0.0,0.2825363124099485,20.1383333333,0.3563269849267646,0.025758542000000002,0.0,0.8243062760437916,0.3985137,0.3569271535050142,2.0,0.3939999999999999,0.0,0.0011124092181267,16.01016666666,0.597406121219415,869.5,89.43109528320673,0.6304000000000001,0.6660171836337382,0.011720001,0.7896717267816286,923.0,0.0005502147711675,2.0,8.045199999992,0.4466954376125576,2.5779334e-05,0.0,67.4
1197,0.9200000000000002,0.2286652901887592,0.6600000000000001,0.2341394505952794,7.585000000000001,0.1324498452270182,0.07517339,1.1066666666666665,0.7049831369185379,0.5427049,0.1442160115790187,43.0,1.2874000000000003,0.3724554491090859,0.0086810631430336,12.77575,0.4009566974132204,2684.2,81.69296845718159,2.0598400000000003,0.5488581553924372,0.020289399,0.8546103753824663,2739.0,0.0012443209080655,8.0,2.9366000000000003,0.2819592347532841,-9.002384e-05,0.0265874673223723,71.8
1198,1.9,0.3543493742369116,0.3000000000000002,0.3549269211833031,5.105,0.4491354099953514,0.11830076,1.4199999999999997,0.824349435140852,0.37056997,0.4504204899513098,60.0,0.3939999999999999,0.0,0.0011148898802160001,10.6395,0.3907515945913763,2685.5,102.39865690548193,0.6304000000000001,0.643384965587067,0.026904477000000003,0.7896948182498332,2739.0,0.0012188799139334,3.0,1.6003999999999998,0.4462598350212359,5.3296102e-05,0.0008869120092169,78.2
1199,3.04,0.4892189152690013,0.29,0.4881039113212798,20.9375,0.5978026501734065,0.07311816,0.9766666666666666,0.824221548987827,0.51304084,0.599165451464936,72.0,1.5922,0.4516294841816441,0.0011718072536626,13.65225,0.3551297552534754,2293.2,87.82100646298473,1.93792,0.6596758430049066,0.0006772161,0.7897545763527399,2348.0,0.0001618333961449,5.0,6.2296999999999985,0.4448192718364231,-0.0001560178,0.0,81.8
1200,2.36,0.4847933245207658,0.0,0.4840621743854844,20.1383333333,0.5928522669517156,0.16766562,0.0,0.8244850212442687,0.20594226,0.5937480548212415,2.0,0.0,0.4701368876035952,0.0013952651657361,13.525666666660001,0.5271598147021386,1302.97,76.4466253648522,0.0,0.6680669067959943,0.10006338,0.7897360305011351,1357.77,0.0004483692466406,2.0,6.287066666656001,0.4463500339073058,0.00015909837,0.0001592531256168,65.4
1201,0.36,0.2913042187366696,0.29,0.2938307547581017,13.784999999999998,0.150766110652639,0.09170163,1.7066666666666666,0.8922300507491691,0.36116353,0.1560513771612454,47.0,1.2874000000000003,0.4175707590126671,0.0202833611090623,14.809750000000005,0.4324909987283494,2695.2,78.28482930921513,2.0598400000000003,0.5776032947778376,0.034099195,0.821362748982496,2750.0,0.0005611774607068,7.0,4.5802000000000005,0.3121267803372438,-1.3630019e-05,0.0269503062580298,74.2
1202,2.12,0.1657909973736611,2.09,0.1691160984587878,39.46124999999999,0.0904953978571316,0.0047226255,0.0,0.8335147086102648,0.035382453,0.0979504249963398,8.0,3.8622,0.502353705553111,0.0147150365726054,25.32925,0.7061158513569331,986.9500000000003,66.45201428742163,3.0897600000000005,0.5127080493352948,0.009026703,0.8324247070995069,1050.0,9.392215534432196e-05,4.0,12.6726,0.3901128643601071,0.000116309704,0.0,67.0
1203,1.7200000000000002,0.3350800246248149,0.4100000000000001,0.3463948019537046,25.6583333333,0.1959496383707434,0.04293722,1.0733333333333333,0.8001073243490736,0.40512794,0.2211394070803238,70.0,2.6676,0.3887446963967108,0.0159699144710749,18.580166666660002,0.4101924629590057,667.86,78.81604545502951,3.01552,0.407650348704423,0.012838947,0.8408314987986992,722.66,0.000221231899819,3.0,6.8391999999919975,0.3533103089321254,5.7722318e-05,0.0,82.2
1204,1.5,0.3205518999856331,0.1499999999999999,0.3205518999856331,13.34125,0.3925942955222338,0.006718902,0.7100000000000004,1.0397175686880509,0.04946811,0.3925942955222337,81.0,3.8622,0.3972259459206284,4.090076673619531e-17,18.91825,0.5471001231100325,1026.95,65.08659812504864,3.0897600000000005,0.6552338870544361,0.013275571000000002,0.7896060446047714,1090.0,0.0008837904912625,4.0,4.9794,0.4469195102224146,0.00016674465,0.0,82.2
1205,1.64,0.2210008287532804,2.25,0.2210585009226748,106.66,0.2878221676069818,-0.0043991287,0.6699999999999999,0.8240161629042361,0.06443462,0.2879113285266774,5.0,1.6814,0.0,0.0006322906031340001,33.13525,0.9552110778512912,1181.43,100.38147247582792,2.01768,0.6292401103787748,0.07796131,0.7896191997460501,1234.93,6.138228670366438e-05,3.0,33.0519,0.4458215559717211,7.434913e-05,0.0,66.4
1206,0.7400000000000001,0.1578797944265734,0.6499999999999998,0.184165539327667,16.681874999999998,0.1142495892711994,0.12998018,0.8733333333333341,0.7729463432949409,0.46309733,0.1881137318644324,45.99999999999999,0.4404,0.3110328186549633,0.0258701812588956,14.129375,0.3404352516872552,2182.2,371.37154716952614,0.7046399999999999,0.4724049666275114,0.022024488,0.8166053829027499,2237.0,0.0013427639597478,7.0,4.6629999999999985,0.3013626912822921,0.0001057951,0.0210081930139479,73.4
1207,1.1,0.2622777632803986,0.6599999999999997,0.2865119939941065,17.805,0.1631663386947717,0.18801254,0.8733333333333341,0.7834564617897175,0.4025953,0.2487584912197079,59.0,0.4404,0.3867849342705007,0.011815492323608,16.909375,0.5523060825839153,2182.2,381.2419234359133,0.7046399999999999,0.5587542433085672,0.028853922999999997,0.8288304279248646,2237.0,0.0003181061966325,5.0,7.55125,0.3497443088189899,0.0001530834,0.0,79.4
1208,1.5,0.358141065752538,0.3599999999999999,0.3602425721074804,28.66500000000001,0.4485446793191672,0.046927996,2.26,0.8238865448711225,0.5686646,0.4503581541896293,7.000000000000001,0.3939999999999999,0.0,0.0001600410415948,17.584500000000002,0.5504067514651669,1760.5000000000002,99.14448113649742,0.6304000000000001,0.6665087511268863,0.009735822,0.7896167835698447,1814.0,0.0002282574213715,9.0,9.9344,0.4459513966270941,-2.0707667999999997e-05,0.0007588640313252,57.0
1209,1.1200000000000003,0.4581165666001983,0.2700000000000002,0.4603345282677423,13.07,0.58010764007673,0.10618085,1.4399999999999995,0.8235219648139622,0.54684275,0.5818750798362005,61.00000000000001,0.3939999999999999,0.0,0.0002499080101479,12.0825,0.3319305877875828,1674.5,101.34355224621382,0.6304000000000001,0.6381123723220177,0.0072400530000000015,0.7896065329762865,1728.0,0.0013779640583723,3.0,4.037,0.4451439082716243,6.476743e-05,0.0008921645665489,82.4
1210,0.7600000000000002,0.4667476745141976,0.55,0.472752951220368,19.005,0.5951047627576177,0.0023027326000000002,1.1566666666666665,0.8235212936303633,0.23256089,0.5999317380414658,75.0,1.6814,0.0,0.0002124215692949,17.19025,0.5237471580881264,547.11,100.85759588349306,2.01768,0.6646079674176748,0.018908745,0.7896076269286338,600.61,0.0002029755492627,5.0,7.1958,0.4452577864762264,0.000100906705,0.0,83.6
1211,1.6200000000000003,0.4202657159592641,0.0,0.4296501441323038,13.095,0.531960186337623,0.0025367057,0.0,0.8239959936100225,0.27275655,0.5422511272764217,45.00000000000001,1.6814,0.0,0.0009642305902591,14.08725,0.3786734202593781,3405.5,101.53945605067524,2.01768,0.6689723231842647,0.02111748,0.7897609623042189,3459.0,0.0003240146772371,8.0,3.7447999999999992,0.4433610444433085,0.00012927428,0.0,72.2
1212,1.1,0.2406035441142435,0.0,0.240259791275779,81.61749999999998,0.3055324036378373,0.028601756000000002,0.0,0.8238066385929831,0.3346026,0.3060784198898275,4.0,0.3939999999999999,0.0,0.0004242166146047,26.520000000000003,0.8848939582566344,639.18,101.60813086989329,0.6304000000000001,0.6690357384430303,0.0088862805,0.7896726142259753,692.68,0.000312149011247,2.0,25.680999999999997,0.4438290109075988,7.88681e-05,0.0034764123138083,68.0
1213,2.22,0.4894655157553405,1.2000000000000004,0.4886157324049622,28.66500000000001,0.5984296118389024,0.0809377,1.2399999999999995,0.8242853163190377,0.646266,0.5994692051763276,7.000000000000001,0.0,0.522161501278834,0.001139743295198,15.899000000000001,0.4484545557667606,1773.2500000000002,85.80567137418272,0.0,0.6564550871571714,0.013016426000000001,0.7897331684428917,1828.05,0.0001417119072316,2.0,8.7484,0.4457469885008526,1.7440603000000002e-05,0.0006509155231313,66.0
1214,1.2800000000000002,0.2647443995888823,0.3899999999999997,0.2829240700090375,17.805,0.1529829319509564,0.16877799,1.143333333333334,0.7913647213908449,0.7241856,0.2285354180669582,76.0,0.517,0.3849858508201075,0.0158967892939005,18.782375,0.4283656643080114,1156.6,379.880840235448,0.674,0.3307232374597254,0.005240077,0.8726543891972842,1211.4,7.188595543727164e-05,5.0,7.741899999999998,0.3481742295755738,9.146483500000001e-06,0.0,83.4
1215,0.8800000000000001,0.3706229351948398,0.5299999999999998,0.3906628057672783,6.945,0.4945676924033487,0.0025896644,1.1266666666666665,0.8233191136335825,0.20940843,0.5113478784241714,50.99999999999999,1.6814,0.0,0.0003055518306652,12.07225,0.3656423796064951,3641.5000000000014,100.65819221842514,2.01768,0.6636374643301237,0.019026842,0.789627924686905,3695.0,0.000634998892419,6.0,2.6697,0.4445156562659879,0.00011898332,0.0,73.6
1216,0.96,0.20981479762871305,0.9800000000000002,0.2098113701299079,23.26,0.2789800310462459,0.035554674,0.9733333333333332,0.823864175276342,0.28175659999999997,0.2789844917425105,12.0,2.5748000000000006,0.4333314701288914,0.0001451224051524,17.0195,0.6023586895921417,3251.2,78.17593820021244,3.08976,0.6512611883522978,0.0019189453,0.7896091379075618,3306.0,0.0009958185932460002,9.0,6.1382,0.4461409161370053,-0.000107707914,0.0,64.0
1217,1.68,0.4850054353627013,0.0,0.4843207950364137,45.125,0.6025064266240059,0.20828965,0.0,0.8242751179455068,0.64653265,0.6033634791197566,8.0,0.4868,0.0,0.001091650448177,23.382166666659998,0.4455634882603209,996.5,102.0986252902783,0.59328,0.6053943636717847,0.008946986,0.7897126075156069,1050.0,3.384510205479918e-05,2.0,16.891599999991993,0.4458807420469998,5.730509e-05,0.0013304753772671,73.0
1218,4.0,0.3193528417657647,0.9699999999999998,0.3193528417657647,14.5883333333,0.3911257551169499,0.0035571493,1.1400000000000006,1.0397175686880509,0.025592437000000003,0.3911257551169498,2.0,3.8622,0.4174895103821668,1.1065574324651087e-17,17.64091666666,0.6271656175256524,3395.95,58.07001138539649,3.0897600000000005,0.6504741890296853,0.055291377,0.7896060446047709,3459.0,0.0010181804067889,5.0,4.640966666656,0.4469195102224147,-0.00013522673999999998,0.0,60.4
1219,2.04,0.2657264957083514,1.3899999999999997,0.2656181171742361,2.369999999999997,0.5083820044614409,0.0075783740000000014,0.0,0.7307167320875355,0.047798615,0.5087375317322514,65.0,3.8622,0.3431617694324355,0.0005080679812462,14.919249999999998,0.4764116655483675,1171.88,69.9456277174444,3.0897600000000005,0.7467330665554391,0.03852278,0.8412852443589437,1234.93,0.0004735254530031,3.0,0.564299999999999,0.3269847547282213,-0.000115806986,0.0,76.0
1220,1.3000000000000005,0.1704133700377949,0.51,0.1802753376298839,16.681874999999998,0.1025883223725331,0.20171779999999997,1.3433333333333335,0.7947588961078461,0.7509813,0.1464071875370475,45.00000000000001,0.4404,0.3580991926152037,0.0181520611686773,17.010875,0.3934043523419943,2451.2,376.9883632881391,0.7046399999999999,0.4627468735495758,0.005914085,0.8236812589919336,2506.0,0.0004079685870161,8.0,6.3247,0.3298722029449749,-8.141072600000001e-05,0.0082167614462878,76.2
1221,1.92,0.1906829361017497,0.3499999999999998,0.1921964522189497,7.224999999999998,0.1754783555309764,0.012527973000000001,1.0266666666666668,0.6799514442964869,0.12929589,0.1943585906286813,59.0,1.2874000000000003,0.3705110535302287,0.0178634742822556,12.58975,0.4537124097606889,2182.2,86.13173352835886,2.0598400000000003,0.307012510682277,0.113024026,0.9664112291004742,2237.0,0.0002371101960729,3.0,2.7878,0.3269918001413165,0.00017280068,0.0,76.0
1222,1.94,0.2011939527067285,0.02,0.1771480164372228,7.224999999999998,0.140703220129018,0.042599375999999994,1.3766666666666667,0.6745223323190074,0.3476285,0.1698695849784965,61.00000000000001,1.2874000000000003,0.3625771643258007,0.0235582614808808,11.92575,0.4893401066770788,1673.2,85.57118123531292,2.0598400000000003,0.2046501644545036,0.048822455,0.9741066484552304,1728.0,0.000194512835102,3.0,2.8989,0.3326595658808275,0.000190277,0.0,76.4
1223,2.18,0.40532917267297,0.4399999999999998,0.40532917267297,19.9945833333,0.4964248254566157,-0.022658555,0.5000000000000004,1.0397175686880504,0.13419704,0.4964248254566157,66.0,3.955,0.341293802923252,3.995764544571252e-17,19.153916666660002,0.3928930026743443,1274.28,65.9082703513576,2.9784,0.6591810430342525,0.020482244,0.7896060446047711,1337.33,0.0007713508214189,3.0,6.2437666666560006,0.4469195102224142,0.00012961168,0.0,80.4
1224,1.98,0.1928622803035221,0.47,0.1959902190043924,7.596249999999999,0.1158096805381534,-0.010164039,1.1333333333333333,0.7057401981737039,0.17335993,0.1241083855192262,67.0,2.8796,0.2093544755300256,0.0145457204019789,10.741,0.2612155596323065,2293.2,11.09886120079035,2.8459200000000004,0.4383573216353228,0.008356157,0.8362393021108321,2348.0,0.0073933524836963,5.0,3.2222,0.2791913640811448,2.7630393e-05,0.0382297731076096,78.0
1225,0.4200000000000001,0.1133927052951159,0.7100000000000002,0.0987742057700523,45.125,0.0992608344350632,0.13436987,1.4933333333333338,0.7885673494635458,0.3995951,0.2096519482929662,8.0,0.4404,0.4776114061597857,0.0133106105635987,21.883375,0.6424032488795692,2125.2,374.20640799342345,0.7046399999999999,0.6225002826687229,0.010958305,0.8084825387187562,2180.0,0.001057036899411,6.0,14.500049999999998,0.3405717388627594,1.9896184e-05,0.0212083424227586,63.8
1226,0.8600000000000001,0.4811379004972387,0.0499999999999998,0.4806062523288699,24.18,0.6062941188443466,-0.0071126376,1.4766666666666666,0.8243679892820911,0.24981742,0.6069750152675952,79.0,1.7579999999999998,0.0,0.0011234609896727,17.974249999999994,0.3211131119314196,1157.9,100.28506756042557,1.9564,0.6690685534939957,0.0053588444999999995,0.7896974464107527,1211.4,0.0003764055860997,4.0,8.136599999999998,0.4462086279087332,4.557292000000002e-05,0.0,84.2
1227,2.5400000000000005,0.2095374533910207,2.25,0.2092590333905563,106.66,0.2750864191746719,-0.0055727866,0.2000000000000001,0.8243135941241672,0.114560574,0.2754458047521961,5.0,2.5748000000000006,0.6143153102928687,0.0011021225964414,35.92901724137999,0.9539897229674206,246.79,77.78880096526328,3.08976,0.6354227046152119,0.07126194,0.7897081610710481,301.59,7.266672059983647e-05,3.0,31.934393103447995,0.4457999092156692,7.875464e-06,0.0,65.4
1228,4.22,0.4798557171915279,1.38,0.4827992711767223,81.61749999999998,0.5909935985945444,0.107091025,0.9533333333333336,0.8243250155333846,0.4074331,0.5943464791127612,4.0,0.4404,0.545460856852722,0.0014498153259552,29.76187500000001,0.6431550797114062,3251.2,380.9511651642877,0.7046399999999999,0.5998966393867579,0.020503102,0.7897087370982163,3306.0,2.967335292050199e-05,4.0,24.38425,0.4457278427383699,0.00011499168600000001,0.0,64.6
1229,0.62,0.2501302374019023,0.5,0.2503952040503761,27.7925,0.3064385110821869,0.20796122,1.5533333333333337,0.823473158516565,0.47604448,0.3072390603977972,13.0,0.4404,0.4232301168551887,0.0006475976944564,19.814875,0.5687564552532564,2695.2,380.07063797210253,0.7046399999999999,0.6535847367637896,0.007478150500000002,0.7896854896606602,2750.0,0.0001273777747954,9.0,9.22185,0.4443716886361563,-1.1254898e-05,0.0,64.4
1230,1.1200000000000003,0.4512273687540276,0.48,0.3637828787914123,25.6583333333,0.2489623107480059,0.9497876000000001,0.4133333333333334,0.7661035127040593,1.0194635,0.4531498471850668,87.0,0.626,0.3325889132315753,0.0189462629941546,22.704708333320003,0.2788049628652339,667.86,381.3532086884673,0.6304000000000001,0.4567709070861211,0.0007604555999999999,0.8353682342142207,722.66,0.0004796624404006,2.0,10.879766666656,0.3029199600900976,-4.2616585999999996e-05,0.05531390329396,88.4
1231,0.72,0.2245005186781898,0.6800000000000002,0.2149983372911937,45.125,0.2631946813533077,0.013937863500000001,1.5433333333333334,0.8185998815962748,0.23716915,0.2742005370942358,8.0,2.5748000000000006,0.5102399926080795,0.0038244103363197,21.1765,0.7660424578898078,2128.2,75.26423470826256,3.08976,0.6498377102878768,0.0049089226,0.7897342224098994,2183.0,0.0010930214184613,7.0,13.221399999999996,0.4187528743808379,8.581861999999999e-05,0.0144201399481384,61.0
1232,0.54,0.4706187274395842,1.38,0.47136976881006004,7.488333333299997,0.6026017808779622,0.112449385,1.2599999999999998,0.8241258846031158,0.41573954,0.6036575718320456,1.0,0.3939999999999999,0.0,0.0010406106606736,12.112166666660002,0.3740844028969187,3641.5000000000014,106.9431467883918,0.6304000000000001,0.6654034529966276,0.0060238224,0.7896595413707039,3695.0,0.0005744105840613,6.0,3.3675999999919988,0.44614412001191706,-7.039770999999999e-05,0.0002459709743046,63.8
1233,1.82,0.2339031543652334,1.2200000000000002,0.2437657153747444,7.488333333299997,0.208944367287602,0.046931077,1.1066666666666665,0.7958787938900272,0.20725086,0.2564061388756303,1.0,1.2874000000000003,0.3903178831729835,0.0166187892860239,12.616416666660001,0.5122741832194406,2552.2,5.4209911648372815,2.0598400000000003,0.4556610918855057,0.11890405400000001,0.8118304767862482,2607.0,0.0023902333502888,4.0,2.8091333333279995,0.3426829856921459,-2.0812447000000006e-05,0.0,62.6
1234,0.5800000000000001,0.2551240005070658,0.3500000000000001,0.2573696861091369,9.7525,0.1313326990710021,-0.0044318503,1.0133333333333332,0.8801530007715982,0.1541125,0.1360301350208193,50.00000000000001,2.5748000000000006,0.3437842263383682,0.0183248391391775,14.638000000000002,0.3795876013973881,2841.2,76.6107250070186,3.08976,0.5475561136331135,0.05259069999999999,0.8269025931892567,2896.0,0.0009278025257948,6.0,2.2132,0.3037763249128304,0.00013408402,0.0273759094764165,75.0
1235,0.54,0.4543093188504167,0.4199999999999999,0.4573382300674112,23.845,0.5717057464372223,0.095659144,1.5999999999999996,0.8235780152204573,0.33289638,0.5743271391211543,47.0,0.3939999999999999,0.0,0.0014249226530951,15.809500000000005,0.4219197716122263,2696.5,103.1306598653714,0.6304000000000001,0.6689616077182685,-0.0014310927,0.7896426636587912,2750.0,0.0002947979042404,7.0,7.804400000000001,0.4439730553379225,8.312819999999999e-06,0.0021330818952682,80.0
1236,1.52,0.0707117209809239,1.54,0.0709482470636476,106.66,0.0549692513200643,0.10236224,0.8233333333333337,0.7999890066788701,0.37192129999999995,0.0871909569322279,5.0,0.4404,0.5717444825294791,0.0099430682361493,37.574375,0.8611905621631618,545.8100000000002,383.83496884639123,0.7046399999999999,0.5061158588288343,0.01524031,0.8172657590650219,600.61,5.11908238587139e-05,4.0,31.27625,0.3698630129977012,6.319583000000001e-05,0.006800085841048,69.6
1237,1.5,0.0574672422941286,0.4099999999999999,0.0349138699421171,23.845,0.0368236721945235,0.19536148,1.1333333333333335,0.7127238981514752,0.7386381999999999,0.0613457969260043,73.0,0.4404,0.3720611390965942,0.0233626313606006,18.685375,0.3191284780824129,878.6700000000003,225.5974197934252,0.7046399999999999,0.31114363792710903,0.0074167484,0.9533789877105732,933.47,6.00044859594531e-05,5.0,8.54645,0.3136594990463536,-4.189977700000001e-05,0.0,84.2
1238,0.7800000000000002,0.4461680461869505,0.6599999999999997,0.4494944625958148,17.805,0.5691673341124007,0.0639577,1.34,0.8239106043196961,0.26974267,0.5734267405364823,59.0,0.3939999999999999,0.0,0.0006420376956718,13.6935,0.5532082004365605,2183.5,103.35221277773438,0.6304000000000001,0.6691403147063981,0.038020704,0.7896870929505948,2237.0,0.0003352311288526,5.0,5.2866,0.4437053378705596,6.545162e-05,0.0032047689813735,80.4
1239,1.2,0.4461284817458814,0.1900000000000004,0.4461234601023468,13.9,0.5687703545504472,0.029600065,0.9733333333333332,0.8238133303187067,0.30145013,0.5687768298297251,57.0,2.6514,0.306158116978428,0.0001754124681513,15.1475,0.3403572860935249,3251.2,77.98023207115403,3.02848,0.6492847532345579,-0.00078872667,0.7896065073439044,3306.0,0.0010518970012727,4.0,3.142999999999999,0.4460270311374313,-6.4897366e-05,0.0,77.4
1240,0.98,0.1978538424957202,0.2600000000000002,0.1991465407917862,11.335,0.1984126984147836,0.056730672999999995,1.1466666666666665,0.7913315472743708,0.35850555,0.2247411243249939,50.00000000000001,1.442,0.3332134380269941,0.0214334526475022,13.821750000000005,0.4326761254715484,2841.2,77.16004489227561,1.9980000000000004,0.5291527419495846,0.006172404,0.7980048220069695,2896.0,0.0027376275183279,6.0,3.773400000000001,0.3520954027343188,-0.000102946105,0.0092687834007593,76.8
1241,1.16,0.2245331382254065,0.94,0.2243888379321234,23.26,0.295962648175237,0.061297406,1.4599999999999995,0.8242127065332182,0.39286527,0.2962195437436696,12.0,0.3939999999999999,0.0,0.0012513782721883,15.1945,0.5587661981199009,2842.5,102.67914224556887,0.6304000000000001,0.6679718840676747,0.010239350999999999,0.7896869640431955,2896.0,0.000458956105131,9.0,7.0664000000000025,0.4462442184956567,-2.8493154e-05,0.0,65.8
1242,0.64,0.4824120906767651,0.1499999999999999,0.4803937701467096,9.015,0.5927933150359852,0.028329093,1.8366666666666664,0.8636295960504526,0.31171674,0.5952319240874051,48.0,1.6814,0.0,0.0014087591627316,13.13225,0.3631548971299593,3236.5,100.74306345008354,2.01768,0.6678496496717841,0.015230583999999997,0.7896287644669223,3290.0,0.0004701908068005,7.0,2.9808000000000012,0.4393001086933658,0.00014648976999999999,0.0,75.8
1243,1.7,0.3546145077415044,0.0799999999999996,0.3657817406704752,5.914999999999999,0.4467465207456599,0.050807007,1.0266666666666668,0.8234655462429625,0.39416355,0.4561778678561102,57.0,1.2874000000000003,0.3650093887416763,0.0002420771638616,12.41775,0.3770390668586734,3251.2,85.4569394141298,2.0598400000000003,0.6464255057188103,0.02487107,0.7896086340483252,3306.0,0.0011337738162412,4.0,2.6502,0.4453558825204974,0.00019966871999999998,0.0,75.2
1244,0.84,0.4217613273522043,0.25,0.4217602530418193,5.66375,0.5326692536886649,-0.027414674,1.2733333333333334,0.8237433752822444,0.19891235,0.5326706697900121,54.0,2.5748000000000006,0.3507579512961777,0.0002968991353119,13.4515,0.4055426099238233,3404.2,77.92226990132576,3.08976,0.6435037489195717,0.019820473999999998,0.7896082569394599,3459.0,0.0012185415168648,5.0,1.7385999999999997,0.4457655681446151,0.00010810778599999999,0.0,74.8
